"created_at","url","full_text","user_id_str"
"Wed Dec 30 23:59:59 +0000 2020","https://twitter.com/HappyTrumpLost1/status/1344433079855828993","@realDonaldTrump Treasonous lying SOCIOPATH. In 22 days you will be arrested. The Russians can't help you Comrade Covid Orange. The congressional cult can't help you. An attack on Iran gets you IMMEDIATELY removed by the 25th amendment and arrested. You're a pathetic imbecile.","1328100870576365569"
"Wed Dec 30 23:59:55 +0000 2020","https://twitter.com/KarlHal33485116/status/1344433065339330560","@frockblournoy That'd be the best thing to happen to Iran","1274860424324931584"
"Wed Dec 30 23:59:51 +0000 2020","https://twitter.com/ITausch/status/1344433049380016129","@USAenEspanol end  @WhiteHouse Jamas olvidaremos La Maquiavélica Maldad de China Rusia IRÁN contra el 🌎Esparciando su ARMA Biológica De mi fmlia el virus chino mató A3 Y Lo Q me Da courage Q congressman De Los 🇺🇸Apoyen ese sistema Cruel y malvado","1518351642"
"Wed Dec 30 23:59:50 +0000 2020","https://twitter.com/Melenis13/status/1344433044908879878","Nach einer erdrückenden Wirtschaftsblockade, der Tötung ihrer Generäle und Wissenschaftler und der Entsendung von Bombern und U-Booten in den Persischen Golf, könnten die #USA versehentlich in einen #Iran-Krieg ""verwickelt"" werden.","3092210625"
"Wed Dec 30 23:59:49 +0000 2020","https://twitter.com/sedmot2/status/1344433040785870848","Iran’s resources goes to mullahs’ militia recruited from everywhere! https://t.co/yYKjfxjGft","1288718530653958145"
"Wed Dec 30 23:59:48 +0000 2020","https://twitter.com/RebeccaRambar/status/1344433035480080387","L'Iran annonce des paiements de 150 000 dollars américains à chaque famille de victimes de l'accident d'avion d'Ukraine
L'Iran a admis que son armée avait tiré par erreur sur l'avion ukrainien lors de tensions accrues entre l'Iran et les États-Unis.
https://t.co/XnnuDEgwtK https://t.co/a0GNRO1Bfi","861614085275865088"
"Wed Dec 30 23:59:47 +0000 2020","https://twitter.com/jf_darwin/status/1344433032619565065","#Aden: 25 people killed, 110 wounded in what #Yemen claims was an #Iran-backed Houthi ballistic missile attack as new Saudi-backed Yemeni government arrived at #adenairport. 

This as US flew B-52s into Mideast.

|AP🔻
https://t.co/nabUAp5kFn","939714944144232449"
"Wed Dec 30 23:59:47 +0000 2020","https://twitter.com/k29664911/status/1344433030065049601","Iran to pay $150G to families of Ukraine plane crash victims – Fox News https://t.co/fmCuKsPZSD","3549429319"
"Wed Dec 30 23:59:46 +0000 2020","https://twitter.com/janetlkoonce/status/1344433028152635394","@BrandonStraka @GOP Rinos better do something now that Iran is threating the US And Trump do they think Biden can handle Iran ?","3096608868"
"Wed Dec 30 23:59:43 +0000 2020","https://twitter.com/BehroozBalouch/status/1344433013933834241","+193,900 people have died of the novel #coronavirus in #Iran PMOI/#MEK,https://t.co/9Q7ugOl0Mw
.@skyNews.@NEWSMAX.@ARDde.@le_Parisien.@LaStampa.@LEXPRESS.@AlArabiya_eng.@baltimoresun.@WashTimes.@ReutersIran.@Aftonbladet.@Politico.@TIME.@NRO.@I24News..@el_pais.@Corriere.@dpa","2191740014"
"Wed Dec 30 23:59:37 +0000 2020","https://twitter.com/mariateresagonc/status/1344432988881375233","Irán: Trump podría ser enjuiciado tras el fin de su Presidencia - https://t.co/qrmu3ilWtk","604255005"
"Wed Dec 30 23:59:31 +0000 2020","https://twitter.com/iran_abadi/status/1344432962000007168","@loussiiam بهترین سفره","1147597716769443840"
"Wed Dec 30 23:59:10 +0000 2020","https://twitter.com/VeliOlcalee/status/1344432876658577408","@Mediavenir Si je ne me trompe pas,en Iran une femme vaut juridiquement la moitié d'un homme...Du coup donner la même somme pour les femmes et les hommes est surement un grand pas pour eux🤡","1011792432"
"Wed Dec 30 23:59:05 +0000 2020","https://twitter.com/vanguardngrnews/status/1344432856181866496","Iran agrees to pay compensation to relatives of downed plane victims https://t.co/tyO3rtMIXF #vanguardnews https://t.co/pNR8GmDtYh","39975533"
"Wed Dec 30 23:58:56 +0000 2020","https://twitter.com/margalith/status/1344432815463653376","@pinkperlz @americanshomer Especially the absurd amount (he) his admin. sent to Iran...","156121907"
"Wed Dec 30 23:58:47 +0000 2020","https://twitter.com/BehroozBalouch/status/1344432779585470464","#Iran
کارنامه یکساله رژیم #خامنه‌ای_جنایتکار،ضربات کمرشکن؟ https://t.co/mR3waO9lEh via @YouTube 
#انحلال_سپاه_پاسداران #دیپلمات_تروریست #قیام_تنها_جوابه #آتش_جواب_اعدام #مرگ_بر_دیکتاتور #ایران 
#قتل_عام۶۷ #کرونا #کرونای_ولایت
#واكسن_بخرید,#واکسن_حق_مردم
#واکسن_رایگان #کادر_درمانی","2191740014"
"Wed Dec 30 23:58:43 +0000 2020","https://twitter.com/XclusiveTrace/status/1344432762195906560","Iran agrees to pay compensation to relatives of downed plane victims https://t.co/DigM07r8aY","992631938"
"Wed Dec 30 23:58:40 +0000 2020","https://twitter.com/HBS_Eric/status/1344432749814247425","If US invade Iran, the world should against it.","1091353197455695873"
"Wed Dec 30 23:58:39 +0000 2020","https://twitter.com/MrWuggums/status/1344432745775300611","Apologies to my #CatsOfTwitter and #Anipal furriends in Cuba, Iran, North Korea, &amp; Syria - you won't be able to enjoy #TacoTuesday with us as we've been blocked in your country

The rest of you make the most of it while you can.

This could happen to you!😹https://t.co/rtXh59xcoJ","1239798042821382144"
"Wed Dec 30 23:58:36 +0000 2020","https://twitter.com/danduq00/status/1344432731720089600","2020 Ends as It Began: With the Looming Threat of a US War With Iran https://t.co/7z41oGAhjq","2663467794"
"Wed Dec 30 23:58:33 +0000 2020","https://twitter.com/Farhadirani93/status/1344432718449438720","@iran__pahlavism درودها

#FinishTheRegime","1344283878987599872"
"Wed Dec 30 23:58:26 +0000 2020","https://twitter.com/Des_Iran/status/1344432690947211264","@BPorter804 Just Sonny bro!","44261045"
"Wed Dec 30 23:58:26 +0000 2020","https://twitter.com/elduende_verde1/status/1344432689026367490","@jsanchez_TUDN @ClubAmerica Jajajajajajaaa que ternura dan, el #FueraPiojo surgió de la afición enojada, no de paleros a los que el Piojo les vendía su imagen, entrevistas, exclusivas, etc.

Si Solari no la arma seguro irán por alguien más capaz, nadie va a extrañar al piojo.","226698013"
"Wed Dec 30 23:58:14 +0000 2020","https://twitter.com/resistance_ms/status/1344432642217943040","@robertburnsAP I would hope Iran wouldn't fall for this shit &amp; hold back from any aggression. Trumps doing what he does best, bully. He's already tried to get them to declare war with us by assassinating their top nuclear scientist, it didn't work. This just can't happen, I'm sick with anxiety","1203383368248942593"
"Wed Dec 30 23:58:11 +0000 2020","https://twitter.com/baradhili/status/1344432626375876608","@stephaniekays In Western Australia back in March we saw Iran and Italy and also saw Taiwan and South Korea and started to wear masks and isolate - without government direction.. In fact the govt had to catchup a little and allow kids to be taken out of school.. as a result...","871951500746076160"
"Wed Dec 30 23:58:06 +0000 2020","https://twitter.com/salzman_jill/status/1344432606566342657","@TomFitton @Walmart @HawleyMO Walmart has been deep state since before IRAN CONTRA, and the Clintons.","4750932546"
"Wed Dec 30 23:58:01 +0000 2020","https://twitter.com/Azalea5560/status/1344432585133481987","Iran threatened OUR PRESIDENT https://t.co/Lbg2cX67e8","408803450"
"Wed Dec 30 23:57:57 +0000 2020","https://twitter.com/MonarchyLondon/status/1344432567869714444","@TheAmer96874779 @Ahura3 @StateDept @DHSgov @FBI They are devils and they take money to represent and influence the fascist Ayatullah islamists in Occupied #Iran","1169100552"
