"created_at","url","full_text","user_id_str"
"Fri Sep 30 23:59:59 +0000 2022","https://twitter.com/sama73473709/status/1575998926544867328","@FIFAcom Ban Iran’s team for god sake","1351149044643602436"
"Fri Sep 30 23:59:56 +0000 2022","https://twitter.com/geniuslawyer/status/1575998916490760193","El Cuerpo de Guardianes de la Revolución Islámica (CGRI) de Irán asegura que seguirá atacando a los terroristas hasta su desarme total
@Hispantvcanal","408444783"
"Fri Sep 30 23:59:54 +0000 2022","https://twitter.com/Iran_girls_80/status/1575998906168913920","کشور من در کمای مهسا امینی به سر میبرد 
...
#مهسا_امینی
#اعتصابات_سراسری","1574653925009022982"
"Fri Sep 30 23:59:53 +0000 2022","https://twitter.com/VeronikMouhat/status/1575998902758936576","Iran : photographiée sans hijab au restaurant, Donya Rad devient une figure de la contestation https://t.co/WcfEaoubvU","1518705395002482688"
"Fri Sep 30 23:59:49 +0000 2022","https://twitter.com/Cyrusbakhtiari/status/1575998887126478848","#Mahsaamini #iranregimechange #iranrevolution #rezapahlavi 
#opiran 
#iran","101357026"
"Fri Sep 30 23:59:49 +0000 2022","https://twitter.com/i2Ammo/status/1575998886631469057","@gluttohn @GIobics @InGenjutsuu just accept u from iran bro ur not persian","1387895892020240387"
"Fri Sep 30 23:59:49 +0000 2022","https://twitter.com/garshasb_iran/status/1575998884190781441","حرامزاده ی زمانه ات را خوب بشناس.
تف به شرف نداشتت مردک دلقک
#مهسا_امینی","1489825515611607044"
"Fri Sep 30 23:59:48 +0000 2022","https://twitter.com/Garcio72/status/1575998882412081152","Lo peor es que estos de Avatar luego irán a votar... 🤦‍♂️","49712844"
"Fri Sep 30 23:59:48 +0000 2022","https://twitter.com/derrechterand/status/1575998880658862080","So Stark! Volle Solidarität!
Frau-Leben-Freiheit…. Wir sind alle Mahsa #IranProtests2022 #Iran","364992182"
"Fri Sep 30 23:59:46 +0000 2022","https://twitter.com/Ranem_313/status/1575998874124431360","@Safarnejad_IR Iş Iran capeable to deliever enough drones to russia?","1558939436775346179"
"Fri Sep 30 23:59:43 +0000 2022","https://twitter.com/YANFUSUPREMACY/status/1575998858894905345","kata tante iran kl ada yg gangguin kita tuh yg kena pasti binatanh kita karena mereka ngelindungi kita.. jd siapapun yg lg gangguin gw please, gw nya aja yg dikenain ga usah anjing"" gw minta tolong banget, ga kiat gw gini terus","1571466554067537923"
"Fri Sep 30 23:59:39 +0000 2022","https://twitter.com/FSP_US/status/1575998842906066945","As the women of Iran rise up once again, these stories from the Freedom Socialist archives are more relevant than ever. https://t.co/SZOf77VqRY","2181119868"
"Fri Sep 30 23:59:36 +0000 2022","https://twitter.com/Ainvest_Wire/status/1575998831694684160","US Officials Tell Congressmen at Closed Briefing That Iran Nuclear Deal Talks Have Stalled - Sputnik
View more: https://t.co/lTXh1dzMi0
#Ainvest #Ainvest_Wire #Stocks #Trending #Investment https://t.co/v4gNyVxpc9","1516030462954725380"
"Fri Sep 30 23:59:34 +0000 2022","https://twitter.com/Avalanchefirst/status/1575998824069615616","@BBCWorld As an Iranian I hope this would actually happen! These guys don't represent Iran if they're not by the Iranian women's side and supporting them...","897081651804594176"
"Fri Sep 30 23:59:33 +0000 2022","https://twitter.com/giV4fceVIYZRYZw/status/1575998819728207872","#Mahsa_Amini is a twenty two yo girl who was murdered by moral police of Iran also so many other gallent people while they were protesting since killing of Mahsa
Please be our voice
#مهسا_امینی
#OpIran
هزار و سیصد و پنجاه و دو","1393894054522413061"
"Fri Sep 30 23:59:33 +0000 2022","https://twitter.com/fever_dream69/status/1575998816926724096","Please sign this petition to save two women on death row in Iran. They are accused of promoting homosexuality.

Demand Iran Drop the Death... https://t.co/UjLm6UUQRn","1469578304369872898"
"Fri Sep 30 23:59:59 +0000 2022","https://twitter.com/sama73473709/status/1575998926544867328","@FIFAcom Ban Iran’s team for god sake","1351149044643602436"
"Fri Sep 30 23:59:56 +0000 2022","https://twitter.com/geniuslawyer/status/1575998916490760193","El Cuerpo de Guardianes de la Revolución Islámica (CGRI) de Irán asegura que seguirá atacando a los terroristas hasta su desarme total
@Hispantvcanal","408444783"
"Fri Sep 30 23:59:54 +0000 2022","https://twitter.com/Iran_girls_80/status/1575998906168913920","کشور من در کمای مهسا امینی به سر میبرد 
...
#مهسا_امینی
#اعتصابات_سراسری","1574653925009022982"
"Fri Sep 30 23:59:53 +0000 2022","https://twitter.com/VeronikMouhat/status/1575998902758936576","Iran : photographiée sans hijab au restaurant, Donya Rad devient une figure de la contestation https://t.co/WcfEaoubvU","1518705395002482688"
"Fri Sep 30 23:59:49 +0000 2022","https://twitter.com/Cyrusbakhtiari/status/1575998887126478848","#Mahsaamini #iranregimechange #iranrevolution #rezapahlavi 
#opiran 
#iran","101357026"
"Fri Sep 30 23:59:49 +0000 2022","https://twitter.com/i2Ammo/status/1575998886631469057","@gluttohn @GIobics @InGenjutsuu just accept u from iran bro ur not persian","1387895892020240387"
"Fri Sep 30 23:59:49 +0000 2022","https://twitter.com/garshasb_iran/status/1575998884190781441","حرامزاده ی زمانه ات را خوب بشناس.
تف به شرف نداشتت مردک دلقک
#مهسا_امینی","1489825515611607044"
"Fri Sep 30 23:59:48 +0000 2022","https://twitter.com/Garcio72/status/1575998882412081152","Lo peor es que estos de Avatar luego irán a votar... 🤦‍♂️","49712844"
"Fri Sep 30 23:59:48 +0000 2022","https://twitter.com/derrechterand/status/1575998880658862080","So Stark! Volle Solidarität!
Frau-Leben-Freiheit…. Wir sind alle Mahsa #IranProtests2022 #Iran","364992182"
"Fri Sep 30 23:59:46 +0000 2022","https://twitter.com/Ranem_313/status/1575998874124431360","@Safarnejad_IR Iş Iran capeable to deliever enough drones to russia?","1558939436775346179"
"Fri Sep 30 23:59:43 +0000 2022","https://twitter.com/YANFUSUPREMACY/status/1575998858894905345","kata tante iran kl ada yg gangguin kita tuh yg kena pasti binatanh kita karena mereka ngelindungi kita.. jd siapapun yg lg gangguin gw please, gw nya aja yg dikenain ga usah anjing"" gw minta tolong banget, ga kiat gw gini terus","1571466554067537923"
"Fri Sep 30 23:59:39 +0000 2022","https://twitter.com/FSP_US/status/1575998842906066945","As the women of Iran rise up once again, these stories from the Freedom Socialist archives are more relevant than ever. https://t.co/SZOf77VqRY","2181119868"
"Fri Sep 30 23:59:36 +0000 2022","https://twitter.com/Ainvest_Wire/status/1575998831694684160","US Officials Tell Congressmen at Closed Briefing That Iran Nuclear Deal Talks Have Stalled - Sputnik
View more: https://t.co/lTXh1dzMi0
#Ainvest #Ainvest_Wire #Stocks #Trending #Investment https://t.co/v4gNyVxpc9","1516030462954725380"
"Fri Sep 30 23:59:34 +0000 2022","https://twitter.com/Avalanchefirst/status/1575998824069615616","@BBCWorld As an Iranian I hope this would actually happen! These guys don't represent Iran if they're not by the Iranian women's side and supporting them...","897081651804594176"
"Fri Sep 30 23:59:33 +0000 2022","https://twitter.com/giV4fceVIYZRYZw/status/1575998819728207872","#Mahsa_Amini is a twenty two yo girl who was murdered by moral police of Iran also so many other gallent people while they were protesting since killing of Mahsa
Please be our voice
#مهسا_امینی
#OpIran
هزار و سیصد و پنجاه و دو","1393894054522413061"
"Fri Sep 30 23:59:33 +0000 2022","https://twitter.com/fever_dream69/status/1575998816926724096","Please sign this petition to save two women on death row in Iran. They are accused of promoting homosexuality.

Demand Iran Drop the Death... https://t.co/UjLm6UUQRn","1469578304369872898"
"Fri Sep 30 23:59:30 +0000 2022","https://twitter.com/PoliticaClarin/status/1575998804469452800","Patricia Bullrich juntó a cientos de políticos, periodistas y artistas para repudiar en una carta la violencia contra las mujeres en Irán https://t.co/EE3ZRgqMO5","607311329"
"Fri Sep 30 23:59:27 +0000 2022","https://twitter.com/giV4fceVIYZRYZw/status/1575998793065299969","#Mahsa_Amini is a twenty two yo girl who was murdered by moral police of Iran also so many other gallent people while they were protesting since killing of Mahsa
Please be our voice
#مهسا_امینی
#OpIran
هزار و سیصد و پنجاه و یک","1393894054522413061"
"Fri Sep 30 23:59:25 +0000 2022","https://twitter.com/iran_mothemadn/status/1575998785397747713","@SadeqSaba دیوث دوعالم حرف زدنم یادنداشت چطور ایران روبه فاک دادن این مردم 57
#Mahsa_Amini","901881970363428864"
"Fri Sep 30 23:59:23 +0000 2022","https://twitter.com/jazzy777777777/status/1575998775038193664","Hadis Najafi's death made her a symbol of Iran's Gen Z-led protests - Insider https://t.co/wMG1DEaKLX","1398095023871184896"
"Fri Sep 30 23:59:21 +0000 2022","https://twitter.com/therevcoms/status/1575998768503087105","Saturday, October 1: A broad range of Iranians have joined a call for global protests in support of the Iranian people: “The Time Has Come—Freedom Rally For Iran.” #Mahsa_Amini 

Learn more, spread the word, &amp; find a protest 👇
https://t.co/fcORI1ikLG","2702394775"
"Fri Sep 30 23:59:20 +0000 2022","https://twitter.com/karigeroffiziel/status/1575998763529035776","karigeroffiziell Wieder das Verbrechen der Islamischen Republik Iran
😤
بۆ منداڵانی بێ مەکتەب 
بۆ برینێکی بێ ساڕێژ بۆ منی کەرۆ حۆلو گێژ💔
/شەرم/ https://t.co/fdraUMLzzq","1166358930966159360"
"Fri Sep 30 23:59:15 +0000 2022","https://twitter.com/ElGranSenglar/status/1575998741953536006","Iran has probably the biggest gap in my opinion of the people vs opinion of the government in any country","1295379243166248963"
"Fri Sep 30 23:59:13 +0000 2022","https://twitter.com/giV4fceVIYZRYZw/status/1575998732709277697","#Mahsa_Amini is a twenty two yo girl who was murdered by moral police of Iran also so many other gallent people while they were protesting since killing of Mahsa
Please be our voice
#مهسا_امینی
#OpIran
هزار و سیصد و پنجاه و دو","1393894054522413061"
