"created_at","url","full_text","user_id_str"
"Sun May 31 23:59:57 +0000 2020","https://twitter.com/simpletonic11/status/1267244458229334018","Our 2020 so far:
January: Iran/ Trump Impeachment/Kobe 😢
February: Trump acquited, Dem Primaries 😢
March: Covid hits 😢
April: Unemployment 20 Million (14.7%) Covid Deaths &gt;10,000 😢
May: Covid Deaths &gt;100,000, Policeman kills George Floyd 😭, Protests/Riots 💔💔

June: ??????","1170216907733123073"
"Sun May 31 23:59:49 +0000 2020","https://twitter.com/mari_bRuiz/status/1267244423261421570","por no mencionar que casi estalla la 3a guerra mundial entre irán y eeuu via twitter xd","2176986252"
"Sun May 31 23:59:40 +0000 2020","https://twitter.com/borregaman/status/1267244387672756224","Todos se iran con el🙁","160097515"
"Sun May 31 23:59:34 +0000 2020","https://twitter.com/Ptkdaddy/status/1267244359138906115","@vtrhgo4490 @David_jff @Fee3Willow @CuttingTiess Gosto só de vc e do David
Iran q se foda","1140822065278328832"
"Sun May 31 23:59:29 +0000 2020","https://twitter.com/just_sherif/status/1267244339652112386","@HeshmatAlavi What's the point of posting this in the current context? Was Iran the one who killed George Floyd?  This is intentionally misleading! #BlackLivesMatter","72857646"
"Sun May 31 23:59:19 +0000 2020","https://twitter.com/laheterosapiens/status/1267244299822882816","@LaloCova @MauCalderon Es un vídeo viejo y es Irán. Aguas con las fake news","483259595"
"Sun May 31 23:59:12 +0000 2020","https://twitter.com/SmilingPolitel3/status/1267244266570633218","@ColoradoWinds ""war with Iran""? Riots have spread all the way to Iran😳?","1197101202351235072"
"Sun May 31 23:59:05 +0000 2020","https://twitter.com/marc1181949/status/1267244240259579904","WePrayPetitionsOnlyIn Aramaic.WeSeeSacrifice is NotWhat \#Jesus AsksUs 4inTheReign OfThe #Father, Jesus &amp;TheOnly1Most,Holy Spirit,4Ever, Fm.Eternity2Eternity. 🆕Covenant2EndOf🕰️/.#NBC #CBS #ABC #CNN #CBC #Lpc #Ucp #Ndp #Caq #Yegcc #Yeg #Yyc #Iran #Palistine #China #Usa #Russia(((","1091889572751990784"
"Sun May 31 23:59:05 +0000 2020","https://twitter.com/PanickingPango/status/1267244238640566273","@DuehrWendy @EAwrite @_ReaalAmerican_ @JoeBiden ...yeah.... He’s a leader that meets with other leaders, some unsavory, to make resolutions for America.
Would you rather he send pallets of cash in the dead of night without congressional approval or oversight to our sworn enemy, Iran??? OKAY KAREN!","61293712"
"Sun May 31 23:59:03 +0000 2020","https://twitter.com/zaidi85/status/1267244231199821824","Iran Protests
•US Govt: We stand with the people of Iran!

Venezuela Protests
•US Govt: We stand with the people of Venezuela!

Hong Kong Protests
•US Govt: We stand with the people of Hong Kong!

US Protests
•US Govt: Thugs! We will shoot you!
#realDonaldTrump 
#charliekirk","118176099"
"Sun May 31 23:59:01 +0000 2020","https://twitter.com/FedeMar33164184/status/1267244224325484544","@FabricioJ1911 @ignaciochans No creo que la SLAR continue. Arg seguro se va a Sudáfrica. Los mejores de Jaguares y ArgXV se irán a Europa. La UAR tiene pocos recursos. No creo que los use en sudamérica. No tienen plata ni tiempo. Lo que quede de ArgXV va a ser el sub20. No nos beneficia. Todo nebuloso...","1137854634498961408"
"Sun May 31 23:58:57 +0000 2020","https://twitter.com/El_Perceptor/status/1267244207544184832","@Hispantv Ese problema no existe en Irán, no es necesario distraer mentes....para eso están las grúas 👌🏻","1106557780415135745"
